gauge_id,dominant_forcing,dominant_peak_te,dominant_peak_lag,attribute,z_score,spearman_with_dom_forcing,driver_score,is_eligible
03500000,PRCP,0.0066938140044993,1,carbonate_rocks_frac,-0.455193183532494,-0.11985816534883262,0.05455861985749918,True
03500000,PRCP,0.0066938140044993,1,geol_porostiy,-1.6728561411009089,0.047351355343208126,0.07921200557533704,False
03500000,PRCP,0.0066938140044993,1,geol_permeability,-0.18093342716471716,0.08825592900593986,0.015968447702650667,False
03500000,PRCP,0.0066938140044993,1,q_mean,0.6533728478057783,0.2767489731842415,0.18082026473671287,True
03500000,PRCP,0.0066938140044993,1,runoff_ratio,0.4051157968258079,0.23081509576016385,0.09350684143830393,True
03500000,PRCP,0.0066938140044993,1,slope_fdc,0.1812048321256113,0.2009306454625533,0.036409603879932695,True
03500000,PRCP,0.0066938140044993,1,baseflow_index,1.4762619674976212,0.02138797708286331,0.031574257129141824,False
03500000,PRCP,0.0066938140044993,1,stream_elas,0.0753173992743134,-0.12343783212478769,0.009297016487698304,True
03500000,PRCP,0.0066938140044993,1,q5,1.5742893692105884,0.1804337500428208,0.2840549345392133,True
03500000,PRCP,0.0066938140044993,1,q95,0.1558617761189349,0.30512171520948117,0.047556812465005566,True
03500000,PRCP,0.0066938140044993,1,high_q_freq,-0.8614118062432651,-0.026059068404268595,0.02244758918313781,False
03500000,PRCP,0.0066938140044993,1,high_q_dur,-0.5603824877765186,-0.046558794690138634,0.02609073319633605,False
03500000,PRCP,0.0066938140044993,1,low_q_freq,-1.2125604588787195,0.010558322600978113,0.012802604498031576,False
03500000,PRCP,0.0066938140044993,1,low_q_dur,-0.7117812713089138,0.09369639617833582,0.06669133998887952,False
03500000,PRCP,0.0066938140044993,1,zero_q_freq,-0.29841459198804116,-0.13363063739029463,0.03987733213392665,True
03500000,PRCP,0.0066938140044993,1,hfd_mean,-0.40918387988827526,-0.2376828116306632,0.09725597504578885,True
03500000,PRCP,0.0066938140044993,1,soil_depth_pelletier,-0.6061126547265239,0.15977356795013078,0.09684078142538242,True
03500000,PRCP,0.0066938140044993,1,soil_depth_statsgo,-0.1282214547695036,0.13386290106907564,0.017164095914743018,True
03500000,PRCP,0.0066938140044993,1,soil_porosity,-0.24668386019990654,-0.09520569844529414,0.0234857092055134,False
03500000,PRCP,0.0066938140044993,1,soil_conductivity,-0.16105516203370784,0.1473560876296892,0.023732458569852843,True
03500000,PRCP,0.0066938140044993,1,max_water_content,-0.2597888398229556,0.07636861316133706,0.01983971341207185,False
03500000,PRCP,0.0066938140044993,1,sand_frac,0.18588163578623887,0.11701181361022386,0.0217503473201829,True
03500000,PRCP,0.0066938140044993,1,silt_frac,-0.0387738189340563,-0.09235142335119081,0.0035808173673214515,False
03500000,PRCP,0.0066938140044993,1,clay_frac,0.01879244522017166,-0.07703460443619549,0.0014476685839247966,False
03500000,PRCP,0.0066938140044993,1,water_frac,-0.10846742647487503,0.07516898073255375,0.008153385890799572,False
03500000,PRCP,0.0066938140044993,1,organic_frac,-0.15419534225054646,0.17043998086827894,0.02628105118316086,True
03500000,PRCP,0.0066938140044993,1,other_frac,-0.15410678945908135,-0.002062054178100634,0.0003177765490777734,False
03500000,PRCP,0.0066938140044993,1,gauge_lat,-0.7863030527311822,0.12619820844680155,0.09923003655092612,True
03500000,PRCP,0.0066938140044993,1,gauge_lon,0.7654203580746645,-0.2715882080972612,0.20787914349066214,True
03500000,PRCP,0.0066938140044993,1,elev_mean,0.06291134059669644,-0.1953378088599921,0.01228896342460335,True
03500000,PRCP,0.0066938140044993,1,slope_mean,0.4605633258416955,-0.02691957235326455,0.012398167773255678,False
03500000,PRCP,0.0066938140044993,1,area_gages2,-0.25351976734909587,0.18059920313933323,0.04578546796331586,True
03500000,PRCP,0.0066938140044993,1,area_geospa_fabric,-0.2606175560390113,0.17031201353253472,0.04438630073093222,True
03500000,PRCP,0.0066938140044993,1,frac_forest,0.8538150996787001,0.17235626649393695,0.14716038285676938,True
03500000,PRCP,0.0066938140044993,1,lai_max,1.0081613773253346,0.08763159399934539,0.08834678850359458,False
03500000,PRCP,0.0066938140044993,1,lai_diff,1.1736982009130976,-0.021294991404484924,0.024993893099903835,False
03500000,PRCP,0.0066938140044993,1,gvf_max,0.8879468327501414,0.11574826262555649,0.10277830319469444,True
03500000,PRCP,0.0066938140044993,1,gvf_diff,0.7302795045833449,-0.2430380299905624,0.17748569213642001,True
03500000,PRCP,0.0066938140044993,1,dom_land_cover_frac,-1.6251324848762008,0.002175796707930847,0.0035359579105451147,False
03500000,PRCP,0.0066938140044993,1,root_depth_50,1.3080403053037988,0.05508554089442193,0.07205410772936455,False
03500000,PRCP,0.0066938140044993,1,root_depth_99,1.0091375323606298,0.10116171577890302,0.10208608423048958,True
03500240,Tair,0.0029448141770715,15,p_mean,1.262273445261759,0.1930976504532903,0.24374203650962561,True
03500240,Tair,0.0029448141770715,15,pet_mean,0.5005657509349253,-0.33100295838245436,0.16568874442439507,True
03500240,Tair,0.0029448141770715,15,p_seasonality,-0.08841035727343312,-0.3832514164328453,0.03388339465237715,True
03500240,Tair,0.0029448141770715,15,frac_snow,-0.7290633042488809,0.4611412196627666,0.33620114133269563,True
03500240,Tair,0.0029448141770715,15,aridity,-0.7281137794242104,-0.3028828737936886,0.22053319396078874,True
03500240,Tair,0.0029448141770715,15,high_prec_freq,-0.4138409727714334,-0.49198259549827844,0.20360255590762216,True
03500240,Tair,0.0029448141770715,15,high_prec_dur,-0.3952896892321676,0.05730510745394193,0.022652118116884678,False
03500240,Tair,0.0029448141770715,15,low_prec_freq,-0.49116138872740506,-0.5042259026899538,0.2476562945975271,True
03500240,Tair,0.0029448141770715,15,low_prec_dur,-0.5568340070187031,-0.20332178728048259,0.1132164855255955,True
03500240,Tair,0.0029448141770715,15,glim_1st_class_frac,1.0607559662739108,-0.16132956519953429,0.17113129882178188,True
03500240,Tair,0.0029448141770715,15,glim_2nd_class_frac,-1.0813163331807125,0.12131062907607892,0.13117516460839118,True
03500240,Tair,0.0029448141770715,15,carbonate_rocks_frac,-0.455193183532494,-0.08608304891116515,0.03918441708205666,False
03500240,Tair,0.0029448141770715,15,geol_porostiy,-1.6728561411009089,-0.12746828490565545,0.213236103200026,True
03500240,Tair,0.0029448141770715,15,geol_permeability,-0.18093342716471716,-0.11331803481727837,0.02050302039906092,True
03500240,Tair,0.0029448141770715,15,q_mean,0.5313955482264403,0.4471181680232362,0.23759660401870925,True
03500240,Tair,0.0029448141770715,15,runoff_ratio,0.30927965778979405,0.5553458307095839,0.171757168476849,True
03500240,Tair,0.0029448141770715,15,slope_fdc,0.28906906004464133,0.24155379220247628,0.06982572766218843,True
03500240,Tair,0.0029448141770715,15,baseflow_index,1.316522851053853,0.22432852503503348,0.2953336293518279,True
03500240,Tair,0.0029448141770715,15,stream_elas,-0.00970156171717174,-0.4285570935695305,0.004157673092596544,True
03500240,Tair,0.0029448141770715,15,q5,1.2916516545731043,0.36484871987007633,0.4712574526890631,True
03500240,Tair,0.0029448141770715,15,q95,0.12684103903167457,0.511109639295586,0.06482967770735652,True
03500240,Tair,0.0029448141770715,15,high_q_freq,-0.8356155928388973,-0.05595416484380431,0.046756172627760925,False
03500240,Tair,0.0029448141770715,15,high_q_dur,-0.5558665296118611,0.015543923150092669,0.00864034661799548,False
03500240,Tair,0.0029448141770715,15,low_q_freq,-1.1736493098241123,-0.13617704095386024,0.15982409012938795,True
03500240,Tair,0.0029448141770715,15,low_q_dur,-0.5408372966889039,-0.08146484763708614,0.04405922797121511,False
03500240,Tair,0.0029448141770715,15,zero_q_freq,-0.29841459198804116,-0.2931601419025676,0.08748326413301097,True
03500240,Tair,0.0029448141770715,15,hfd_mean,-0.4673357415086307,-0.05305552708071464,0.024794744089397015,False
03500240,Tair,0.0029448141770715,15,soil_depth_pelletier,-0.6051586747598735,-0.2556899019572909,0.15473296221795615,True
03500240,Tair,0.0029448141770715,15,soil_depth_statsgo,-0.6074077008109582,-0.0728774183610284,0.04426630512771057,False
03500240,Tair,0.0029448141770715,15,soil_porosity,-0.24811486190969895,-0.048393108343073636,0.012007049393922815,False
03500240,Tair,0.0029448141770715,15,soil_conductivity,-0.11682736196181441,0.20400609399787764,0.023833493785905987,True
03500240,Tair,0.0029448141770715,15,max_water_content,-0.3528143625852715,-0.1014609844178975,0.03579689254467467,True
03500240,Tair,0.0029448141770715,15,sand_frac,0.3953700026984516,0.10336881638027165,0.04086892921120375,True
03500240,Tair,0.0029448141770715,15,silt_frac,0.21490494399478094,0.12933787780819686,0.027795349386774366,True
03500240,Tair,0.0029448141770715,15,clay_frac,0.09197256506550265,-0.2954000945228635,0.027168704413859695,True
03500240,Tair,0.0029448141770715,15,water_frac,-0.10846742647487503,0.037401686291137166,0.004056864657820262,False
03500240,Tair,0.0029448141770715,15,organic_frac,-0.15419534225054646,0.040658273401572916,0.0062693163824718255,False
03500240,Tair,0.0029448141770715,15,other_frac,-0.5838681799918696,0.10551762401334004,0.06160838308973524,True
03500240,Tair,0.0029448141770715,15,gauge_lat,-0.7845958370763254,0.5055084779424147,0.39661984740040807,True
03500240,Tair,0.0029448141770715,15,gauge_lon,0.7645291264106214,-0.2545977267166403,0.19464737759280315,True
03500240,Tair,0.0029448141770715,15,elev_mean,0.2642352754999534,0.2972975396459945,0.07855649729381767,True
03500240,Tair,0.0029448141770715,15,slope_mean,0.7634531284407612,0.4074221716624457,0.311047731551823,True
03500240,Tair,0.0029448141770715,15,area_gages2,-0.3800099420451304,-0.07375263890560185,0.028026736036193187,False
03500240,Tair,0.0029448141770715,15,area_geospa_fabric,-0.3854937853500502,-0.07614818275205586,0.029354651216617414,False
03500240,Tair,0.0029448141770715,15,frac_forest,0.857840495737017,0.34588234943003254,0.29671188610174326,True
03500240,Tair,0.0029448141770715,15,lai_max,0.9428952620306085,0.08126709967302088,0.0766263632406606,False
03500240,Tair,0.0029448141770715,15,lai_diff,1.1912010026961233,0.0485498841750371,0.05783267071008484,False
03500240,Tair,0.0029448141770715,15,gvf_max,0.9018258113053955,0.13752085325978158,0.12401985506241277,True
03500240,Tair,0.0029448141770715,15,gvf_diff,1.0655778011383281,-0.054214304780123235,0.05776955967784687,False
03500240,Tair,0.0029448141770715,15,dom_land_cover_frac,-0.8807070183040276,0.1004356538639698,0.08845438524595223,True
03500240,Tair,0.0029448141770715,15,root_depth_50,0.9822604682404057,-0.005936840363377368,0.0058315235951995935,False
03500240,Tair,0.0029448141770715,15,root_depth_99,0.9471935377022883,0.07888431887720174,0.07471871706653212,False
